250 hz,Unnamed: 1,500 hz,Unnamed: 3,1k hz,Unnamed: 5,2k hz,Unnamed: 7,4k hz,Unnamed: 9,8k hz,Unnamed: 11
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
57.847222222222086,80.57291666666649,174.36805555555515,87.8554687499998,159.90624999999963,73.29036458333316,54.748263888888765,71.17274305555539,14.909432870370336,99.57986111111089,13.842013888888857,117.96701388888862
57.847222222222086,80.15972222222203,174.57465277777737,92.96874999999979,160.11284722222186,74.99479166666649,54.954861111110986,72.72222222222206,14.909432870370336,98.34027777777754,13.842013888888857,117.55381944444417
57.847222222222086,79.74652777777759,174.57465277777737,92.55555555555534,160.11284722222186,74.6332465277776,54.954861111110986,72.30902777777762,14.874999999999966,97.823784722222,13.842013888888857,117.14062499999973
57.9505208333332,103.09201388888864,174.57465277777737,92.1423611111109,160.00954861111074,74.27170138888872,55.16145833333321,71.89583333333317,14.874999999999966,97.41059027777756,13.842013888888857,116.72743055555529
57.9505208333332,102.6788194444442,174.57465277777737,91.72916666666646,160.00954861111074,73.75520833333316,55.16145833333321,71.48263888888873,14.874999999999966,96.99739583333312,13.842013888888857,116.31423611111084
57.9505208333332,102.26562499999976,174.57465277777737,91.31597222222202,160.31944444444406,73.34201388888872,55.16145833333321,71.17274305555539,14.874999999999966,96.58420138888866,13.842013888888857,115.9010416666664
57.9505208333332,101.85243055555532,174.57465277777737,90.07638888888869,160.5260416666663,74.89149305555539,55.36805555555543,72.72222222222206,14.874999999999966,96.17100694444422,13.842013888888857,115.48784722222196
57.9505208333332,101.43923611111087,174.57465277777737,89.66319444444423,160.73263888888852,73.34201388888872,55.36805555555543,72.30902777777762,14.874999999999966,95.75781249999977,13.842013888888857,115.07465277777752
57.9505208333332,101.02604166666643,174.57465277777737,89.24999999999979,160.83593749999963,74.89149305555539,55.57465277777765,71.89583333333317,14.874999999999966,95.34461805555533,13.842013888888857,114.66145833333307
57.9505208333332,100.61284722222199,174.47135416666626,82.94878472222203,161.14583333333297,73.34201388888872,55.57465277777765,71.48263888888873,14.874999999999966,94.93142361111089,13.842013888888857,114.24826388888863
58.05381944444431,83.36197916666647,174.7812499999996,107.01736111111086,161.59346064814775,76.64756944444427,55.57465277777765,71.17274305555539,14.771701388888854,94.72482638888867,13.842013888888857,113.83506944444419
58.05381944444431,82.94878472222203,174.7812499999996,106.60416666666642,161.5590277777774,76.13107638888872,55.78124999999987,72.72222222222206,14.874999999999966,88.7851562499998,13.842013888888857,113.42187499999973
58.05381944444431,82.53559027777759,174.7812499999996,106.29427083333309,161.5590277777774,75.71788194444427,55.78124999999987,72.30902777777762,14.978298611111077,107.4305555555553,13.876446759259228,105.57118055555532
58.05381944444431,82.12239583333314,174.7812499999996,95.034722222222,161.4557291666663,75.51128472222204,55.98784722222209,71.89583333333317,14.978298611111077,107.01736111111086,13.738715277777747,105.26128472222197
58.05381944444431,81.7092013888887,174.7812499999996,94.62152777777756,161.4557291666663,73.2387152777776,55.98784722222209,71.48263888888873,14.978298611111077,106.60416666666642,13.842013888888857,104.64149305555532
58.05381944444431,81.29600694444426,174.7812499999996,94.20833333333312,161.97222222222186,76.85416666666649,55.98784722222209,71.17274305555539,14.978298611111077,106.29427083333309,13.842013888888857,104.22829861111087
58.05381944444431,80.88281249999982,174.7812499999996,93.79513888888867,161.86892361111074,76.44097222222204,56.194444444444315,72.72222222222206,14.978298611111077,103.50520833333309,13.738715277777747,104.02170138888864
58.08825231481468,79.33333333333314,174.7812499999996,93.38194444444423,161.86892361111074,76.0277777777776,56.194444444444315,72.30902777777762,15.081597222222188,101.02604166666643,13.842013888888857,89.66319444444423
58.05381944444431,78.86848958333314,174.81568287036995,90.90277777777757,162.3854166666663,76.85416666666649,56.43547453703691,71.89583333333317,15.081597222222188,100.61284722222199,13.842013888888857,89.24999999999979
58.26041666666653,88.83680555555534,174.7812499999996,90.38628472222202,162.79861111111074,76.85416666666649,56.401041666666536,71.37934027777762,15.081597222222188,100.19965277777754,14.048611111111079,120.23958333333306
58.26041666666653,88.4236111111109,174.81568287036995,88.21701388888869,163.21180555555517,76.85416666666649,56.401041666666536,71.06944444444429,15.081597222222188,98.96006944444422,14.048611111111079,113.00868055555529
58.26041666666653,88.01041666666646,174.6779513888885,87.80381944444424,163.62499999999963,76.85416666666649,56.64207175925913,72.51562499999983,15.081597222222188,94.41493055555533,14.048611111111079,112.59548611111084
58.26041666666653,87.59722222222202,174.9878472222218,93.0720486111109,163.62499999999963,74.11675347222204,56.84866898148135,71.89583333333317,15.081597222222188,94.00173611111089,14.048611111111079,112.1822916666664
58.15711805555542,87.18402777777757,174.9878472222218,92.34895833333312,163.62499999999963,73.44531249999983,56.81423611111098,71.37934027777762,15.081597222222188,93.58854166666644,14.048611111111079,111.76909722222196
58.26041666666653,80.36631944444426,174.9878472222218,91.93576388888867,163.8660300925922,74.58159722222204,56.81423611111098,71.01779513888873,15.081597222222188,93.175347222222,14.048611111111079,111.35590277777752
58.26041666666653,79.95312499999982,174.9878472222218,91.52256944444423,163.8660300925922,73.78964120370354,56.84866898148135,59.91319444444431,15.081597222222188,92.76215277777756,14.048611111111079,110.94270833333307
58.363715277777644,83.25868055555536,174.9878472222218,89.86979166666646,164.03819444444406,76.90581597222204,56.81423611111098,59.39670138888875,15.081597222222188,92.34895833333312,14.048611111111079,110.52951388888863
58.46701388888875,82.84548611111092,174.9878472222218,89.45659722222202,164.2447916666663,78.50694444444426,56.81423611111098,58.98350694444431,15.081597222222188,91.93576388888867,14.048611111111079,110.11631944444419
58.46701388888875,82.43229166666647,174.9878472222218,89.09505208333313,164.2447916666663,78.09374999999982,57.0208333333332,72.51562499999983,15.081597222222188,91.52256944444423,14.048611111111079,109.70312499999974
58.46701388888875,82.01909722222203,175.09114583333292,107.01736111111086,164.2447916666663,77.68055555555537,57.22743055555542,72.10243055555539,15.081597222222188,91.10937499999979,14.048611111111079,109.2899305555553
58.46701388888875,81.60590277777759,175.09114583333292,106.70746527777753,164.2447916666663,77.31901041666649,57.22743055555542,71.68923611111094,15.081597222222188,90.69618055555534,14.048611111111079,108.87673611111086
58.46701388888875,81.2443576388887,175.19444444444403,94.72482638888867,164.27922453703664,74.78819444444427,57.22743055555542,71.2760416666665,15.081597222222188,90.33463541666646,14.048611111111079,108.46354166666642
58.363715277777644,80.7795138888887,175.19444444444403,94.31163194444423,164.2447916666663,74.32335069444427,57.22743055555542,70.86284722222206,15.081597222222188,89.97309027777757,14.048611111111079,108.05034722222197
58.363715277777644,79.53993055555537,175.19444444444403,93.89843749999979,164.2447916666663,73.91015624999983,57.22743055555542,60.32638888888875,15.081597222222188,88.3203124999998,14.048611111111079,107.63715277777753
58.363715277777644,79.12673611111093,175.19444444444403,93.48524305555534,164.55468749999963,78.61024305555537,57.22743055555542,59.91319444444431,15.081597222222188,87.90711805555536,14.048611111111079,107.22395833333309
58.363715277777644,78.8168402777776,175.2288773148144,91.10937499999979,164.55468749999963,77.68055555555537,57.22743055555542,59.499999999999865,15.081597222222188,87.4939236111109,14.048611111111079,106.8624131944442
58.880208333333194,77.8871527777776,175.19444444444403,90.59288194444423,164.6924189814811,75.82118055555539,57.22743055555542,59.086805555555415,15.081597222222188,87.08072916666646,14.2552083333333,119.20659722222194
59.293402777777644,78.09374999999982,175.19444444444403,90.17968749999979,164.65798611111072,75.30468749999983,57.22743055555542,58.67361111111097,14.978298611111077,86.77083333333313,14.2552083333333,118.7934027777775
59.293402777777644,77.73220486111093,175.2288773148144,88.63020833333313,164.65798611111072,74.94314236111094,57.434027777777644,72.41232638888872,14.978298611111077,86.35763888888869,14.2552083333333,118.38020833333306
59.499999999999865,78.55859374999982,175.19444444444403,88.11371527777757,164.55468749999963,74.68489583333316,57.640624999999865,71.89583333333317,14.978298611111077,85.94444444444424,14.2552083333333,117.96701388888862
59.706597222222086,78.09374999999982,175.19444444444403,87.70052083333313,165.07118055555517,78.61024305555537,57.640624999999865,71.48263888888873,15.184895833333298,101.85243055555532,14.2552083333333,117.55381944444417
59.706597222222086,77.68055555555537,175.40104166666626,92.86545138888867,165.07118055555517,76.0277777777776,57.640624999999865,71.06944444444429,15.184895833333298,101.43923611111087,14.2552083333333,117.14062499999973
59.91319444444431,78.50694444444426,175.40104166666626,92.45225694444423,165.07118055555517,75.61458333333316,57.640624999999865,70.75954861111094,15.184895833333298,99.7864583333331,14.2552083333333,116.72743055555529
60.1542245370369,78.09374999999982,175.40104166666626,92.03906249999979,165.07118055555517,75.20138888888872,57.67505787037024,60.32638888888875,15.184895833333298,99.37326388888866,14.2552083333333,116.31423611111084
60.11979166666653,77.62890624999982,175.40104166666626,91.62586805555534,165.07118055555517,74.89149305555539,57.640624999999865,59.809895833333194,15.322627314814781,98.54687499999977,14.2552083333333,115.9010416666664
60.32638888888875,78.71354166666649,175.4354745370366,89.66319444444423,165.51880787036998,79.33333333333314,57.640624999999865,59.39670138888875,15.28819444444441,98.03038194444422,14.2552083333333,115.48784722222196
60.53298611111097,78.30034722222204,175.40104166666626,89.14670138888869,165.4843749999996,78.8168402777776,57.640624999999865,58.98350694444431,15.28819444444441,97.61718749999977,14.2552083333333,115.07465277777752
60.53298611111097,77.8871527777776,175.50434027777737,94.41493055555533,165.4843749999996,78.40364583333316,57.640624999999865,58.570312499999865,15.28819444444441,97.20399305555533,14.2552083333333,114.66145833333307
60.53298611111097,77.47395833333316,175.50434027777737,94.00173611111089,165.38107638888852,78.19704861111093,57.53732638888876,58.363715277777644,15.28819444444441,96.79079861111089,14.2552083333333,114.24826388888863
60.53298611111097,77.11241319444427,175.50434027777737,93.58854166666644,165.38107638888852,77.47395833333316,57.847222222222086,72.30902777777762,15.28819444444441,96.37760416666644,14.2552083333333,113.83506944444419
60.739583333333194,78.71354166666649,175.50434027777737,93.27864583333312,165.4843749999996,76.9574652777776,57.9505208333332,71.89583333333317,15.28819444444441,95.964409722222,14.2552083333333,113.42187499999973
60.739583333333194,76.64756944444427,175.64207175925884,91.10937499999979,165.4843749999996,76.44097222222204,58.05381944444431,71.48263888888873,15.28819444444441,95.55121527777756,14.2552083333333,106.3975694444442
60.739583333333194,76.23437499999983,175.6076388888885,90.59288194444423,165.4843749999996,76.0277777777776,58.05381944444431,71.06944444444429,15.28819444444441,95.13802083333312,14.2552083333333,105.98437499999976
60.739583333333194,75.82118055555539,175.6076388888885,90.17968749999979,165.4843749999996,75.30468749999983,57.9505208333332,70.65624999999983,15.28819444444441,94.72482638888867,14.2552083333333,105.57118055555532
60.739583333333194,75.40798611111093,175.6076388888885,88.7851562499998,165.38107638888852,75.0980902777776,58.05381944444431,60.53298611111097,15.39149305555552,94.20833333333312,14.2552083333333,105.20963541666642
60.946180555555415,78.30034722222204,175.64207175925884,88.21701388888869,165.69097222222183,83.25868055555536,58.05381944444431,60.11979166666653,15.39149305555552,93.79513888888867,14.289641203703672,104.5381944444442
60.946180555555415,77.8871527777776,175.6076388888885,87.70052083333313,165.69097222222183,82.84548611111092,58.05381944444431,59.706597222222086,15.39149305555552,93.38194444444423,14.2552083333333,104.0733506944442
60.946180555555415,77.47395833333316,175.6076388888885,87.28732638888869,165.69097222222183,82.43229166666647,58.05381944444431,59.293402777777644,15.39149305555552,92.96874999999979,14.2552083333333,89.66319444444423
60.946180555555415,77.06076388888872,175.50434027777737,87.08072916666646,165.69097222222183,82.01909722222203,58.05381944444431,58.880208333333194,15.39149305555552,92.55555555555534,14.2552083333333,89.24999999999979
60.946180555555415,74.99479166666649,175.64207175925884,86.56423611111092,165.69097222222183,81.60590277777759,58.05381944444431,58.46701388888875,15.39149305555552,92.1423611111109,14.461805555555522,120.29123263888862
60.946180555555415,74.58159722222204,175.50434027777737,86.25434027777757,165.69097222222183,81.19270833333314,58.26041666666653,58.105468749999865,15.39149305555552,91.72916666666646,14.461805555555522,113.00868055555529
