250 hz,Unnamed: 1,500 hz,Unnamed: 3,1000 hz,Unnamed: 5,2000 hz,Unnamed: 7,4000 hz,Unnamed: 9,8000 hz,Unnamed: 11
113.7803970496,55.4369212962965,X,Y,X,Y,X,Y,X,Y,X,Y
120.99710648148191,64.7567515432101,113.14641203703744,55.11554783950637,117.82928240740783,62.461226851852075,42.352430555555706,60.01649305555577,34.98379629629642,41.45717592592607,32.84895833333345,43.24768518518534
120.99710648148191,64.34355709876566,113.14641203703744,54.70235339506192,117.82928240740783,43.86747685185201,42.352430555555706,59.52295524691379,35.05266203703716,41.066936728395206,32.84895833333345,41.801504629629775
120.99710648148191,63.930362654321215,113.2724416423,56.5387731481483,117.96701388888931,70.44965277777803,42.352430555555706,59.109760802469346,35.05266203703716,40.65374228395076,32.84895833333345,41.38831018518533
120.99710648148191,63.51716820987677,113.3006461501,60.2575231481483,117.96701388888931,70.03645833333358,42.352430555555706,57.87017746913601,35.05266203703716,40.28645833333348,32.84895833333345,39.73553240740755
120.99710648148191,63.10397376543232,113.3440277216,54.5416666666668,117.96701388888931,69.62326388888914,42.352430555555706,57.45698302469156,35.05266203703716,39.41415895061743,32.84895833333345,35.60358796296309
120.99710648148191,62.69077932098788,113.376306154,59.7754629629631,117.96701388888931,69.21006944444468,42.65543981481496,60.39525462962985,34.98379629629642,35.32812500000013,32.84895833333345,35.19039351851865
120.99710648148191,62.27758487654343,113.4552155031,61.0839120370372,117.96701388888931,68.79687500000024,42.65543981481496,58.74247685185206,35.19039351851865,47.44849537037054,32.84895833333345,34.7771990740742
120.99710648148191,61.864390432098986,113.486517362,56.883101851852,117.96701388888931,68.3836805555558,42.62789351851867,58.19155092592613,35.19039351851865,47.035300925926094,32.84895833333345,34.364004629629754
120.96267361111154,61.39380787037059,113.5680280916,57.5028935185187,117.96701388888931,67.97048611111136,42.65543981481496,57.089699074074275,35.19039351851865,46.622106481481644,32.84895833333345,33.950810185185304
121.27256944444487,64.25173611111134,113.599345582,56.5387731481483,117.96701388888931,67.62615740740765,42.62789351851867,56.53877314814835,35.21793981481493,38.909143518518654,32.84895833333345,33.53761574074086
121.27256944444487,63.76967592592615,113.6323983964,54.3580246913582,117.99456018518562,66.31770833333357,42.62789351851867,56.1255787037039,35.32812500000013,46.2089120370372,32.84895833333345,33.12442129629641
121.27256944444487,63.012152777778,113.6352024131,54.4498456790125,117.99456018518562,65.49131944444467,42.62789351851867,55.71238425925946,35.32812500000013,45.79571759259276,32.84895833333345,32.71122685185197
121.27256944444487,62.598958333333556,113.6419567826,57.0896990740742,117.99456018518562,64.66493055555578,42.79317129629644,59.65150462962985,35.19039351851865,44.418402777777935,32.98668981481493,37.256365740740875
121.27256944444487,62.254629629629854,113.6662453062,57.7783564814816,118.00144675925968,63.90740740740763,42.76562500000015,59.155671296296504,35.32812500000013,42.76562500000015,32.98668981481493,36.843171296296426
122.95289351851898,55.07881944444463,113.6840869682,57.3651620370372,117.96701388888931,43.45428240740756,42.80005787037052,57.640625000000206,35.32812500000013,39.83883101851866,32.98668981481493,36.42997685185198
122.92534722222265,54.51871141975328,113.6972071632,55.6664737654322,118.1047453703708,54.403935185185375,42.90335648148164,55.36805555555575,35.32812500000013,38.186053240740875,32.98668981481493,36.01678240740753
122.92534722222265,54.10551697530883,113.7581053438,57.5488040123458,118.1047453703708,44.234760802469296,43.04108796296312,60.67071759259281,35.32812500000013,37.715470679012476,33.151967592592705,45.18969907407424
122.89091435185229,53.64641203703723,113.759007714,60.0646990740743,118.17361111111153,63.28761574074097,43.04108796296312,60.257523148148366,35.32812500000013,37.34818672839519,33.12442129629641,44.64795524691374
122.95289351851898,39.87326388888903,113.8237875074,55.023726851852,118.17361111111153,62.87442129629652,43.04108796296312,58.60474537037058,35.46585648148161,45.40547839506189,33.12442129629641,40.97511574074089
122.92534722222265,39.460069444444585,113.8337998645,55.2532793209878,118.17361111111153,62.530092592592815,43.04108796296312,58.19155092592613,35.46585648148161,42.214699074074225,33.12442129629641,40.56192129629644
123.06307870370414,53.25617283950636,113.8433127815,59.5688657407409,118.24247685185227,43.821566358024846,43.04108796296312,56.951967592592794,35.46585648148161,40.745563271605086,33.12442129629641,40.148726851852
123.20081018518562,47.907600308642145,113.9075590465,58.3292824074076,118.24247685185227,70.44965277777803,43.04108796296312,56.53877314814835,35.46585648148161,40.332368827160636,33.12442129629641,39.322337962963104
123.33854166666711,55.25327932098785,113.9458978451,60.4296875000002,118.24247685185227,70.03645833333358,43.04108796296312,56.1255787037039,35.60358796296309,47.44849537037054,33.12442129629641,38.909143518518654
123.33854166666711,54.84008487654341,113.9980004436,54.8400848765434,118.24247685185227,69.62326388888914,43.04108796296312,55.71238425925946,35.60358796296309,47.035300925926094,33.12442129629641,38.49594907407421
123.33854166666711,54.42689043209896,114.0095807414,58.1915509259261,118.38020833333375,69.16415895061753,43.213252314814966,59.80989583333355,35.60358796296309,46.622106481481644,33.12442129629641,38.08275462962977
123.33854166666711,54.013695987654515,114.0427571,59.5000000000002,118.38020833333375,68.75096450617309,43.1788194444446,59.33931327160515,35.63802083333346,45.17592592592609,33.12442129629641,37.66956018518532
123.33854166666711,53.600501543210065,114.06013789,58.0538194444446,118.38020833333375,68.33777006172863,43.1788194444446,58.9261188271607,35.63802083333346,39.42563657407421,33.2621527777779,45.79571759259276
123.33854166666711,40.11429398148162,114.0913782688,61.8414351851854,118.38020833333375,67.97048611111136,43.213252314814966,57.74392361111131,35.60358796296309,38.95505401234582,33.2621527777779,44.14293981481497
123.37297453703748,39.597800925926066,114.1082578783,56.3321759259261,118.24247685185227,67.62615740740765,43.1788194444446,57.27334104938292,35.60358796296309,38.54185956790137,33.2621527777779,43.72974537037052
123.20081018518562,39.391203703703844,114.177915701,54.2662037037038,118.24247685185227,66.59317129629653,43.31655092592608,55.413966049382914,35.74131944444457,46.2089120370372,33.296585648148266,43.24768518518534
123.51070601851896,53.267650462963154,114.1982598383,60.6707175925928,118.24247685185227,66.17997685185209,43.31655092592608,45.68094135802485,35.74131944444457,45.79571759259276,33.296585648148266,41.76707175925941
123.4762731481486,48.27488425925943,114.213977888,59.3852237654323,118.24247685185227,65.76678240740765,43.45428240740756,60.80844907407429,35.74131944444457,42.76562500000015,33.2621527777779,41.29648919753101
123.61400462963007,47.81577932098782,114.2241338594,56.7224151234569,118.24247685185227,65.35358796296319,43.45428240740756,60.39525462962985,35.775752314814945,39.94212962962977,33.296585648148266,39.70109953703718
123.75173611111155,55.11554783950637,114.2545121233,54.6105324074076,118.24247685185227,64.94039351851875,43.45428240740756,58.32928240740762,35.775752314814945,38.186053240740875,33.296585648148266,35.569155092592716
123.75173611111155,54.70235339506192,114.3132921276,55.3451003086421,118.24247685185227,64.5271990740743,43.45428240740756,56.67650462962983,35.74131944444457,37.66956018518532,33.2621527777779,35.098572530864324
123.75173611111155,54.28915895061748,114.3143130217,57.9160879629631,118.24247685185227,64.11400462962986,43.45428240740756,56.26331018518538,35.706886574074204,37.239149305555685,33.2621527777779,34.685378086419874
123.75173611111155,53.875964506173034,114.3233405383,55.8501157407409,118.24247685185227,63.70081018518541,43.45428240740756,55.85011574074094,35.906597222222345,42.29733796296312,33.2621527777779,34.27218364197543
123.75173611111155,40.148726851852,114.3378514227,56.6765046296298,118.24247685185227,43.38541666666682,43.481828703703854,45.13460648148164,35.906597222222345,40.782291666666815,33.2621527777779,33.85898919753098
123.75173611111155,39.597800925926066,114.3458623611,58.9720293209878,118.51793981481524,54.335069444444635,43.59201388888904,59.9820601851854,35.87905092592605,40.28645833333348,33.2621527777779,33.491705246913696
123.9239004629634,53.543113425926116,114.3873170681,57.1356095679014,118.65567129629672,68.93460648148172,43.59201388888904,59.568865740740954,36.01678240740753,47.44849537037054,33.19328703703715,33.12442129629641
123.82060185185229,53.12991898148167,114.3913404552,59.7984182098767,118.65567129629672,68.52141203703728,43.59201388888904,59.155671296296504,36.01678240740753,47.035300925926094,33.2621527777779,32.71122685185197
124.02719907407452,54.197337962963154,114.4490365839,60.8084490740742,118.65567129629672,68.10821759259284,43.59201388888904,58.74247685185206,36.01678240740753,46.622106481481644,33.427430555555674,37.256365740740875
124.02719907407452,39.87326388888903,,,118.93113425925968,54.266203703703894,43.59201388888904,57.91608796296317,35.87905092592605,45.45138888888905,33.39988425925938,36.705439814814945
113.9312316008,56.9519675925928,,,119.09641203703748,56.42858796296316,43.59201388888904,57.502893518518725,36.05121527777791,39.28790509259273,33.39988425925938,36.2922453703705
113.9449728952,55.9052083333335,,,118.93113425925968,56.1255787037039,43.59201388888904,57.089699074074275,36.01678240740753,38.81732253086434,33.39988425925938,35.94791666666679
114.0658793741,54.9319058641977,,,119.06886574074116,51.02951388888907,43.72974537037052,55.4369212962965,36.01678240740753,37.04976851851865,33.57204861111123,45.34809027777794
114.1433998088,56.2633101851853,,,119.06886574074116,50.61631944444463,43.72974537037052,45.65798611111127,36.15451388888902,46.231867283950784,33.53761574074086,44.87750771604954
114.2397088924,56.1600115740742,,,119.3787615740745,54.266203703703894,43.86747685185201,60.80844907407429,36.01678240740753,45.79571759259276,33.53761574074086,44.46431327160509
,,,,119.39023919753129,56.40104166666687,43.86747685185201,60.39525462962985,36.15451388888902,44.39085648148164,33.565162037037155,40.69965277777792
,,,,119.50960648148192,50.974421296296484,43.86747685185201,58.32928240740762,36.15451388888902,42.90335648148164,33.53761574074086,40.148726851852
,,,,119.48206018518562,50.47858796296314,43.86747685185201,56.67650462962983,36.18206018518531,41.333217592592746,33.565162037037155,39.04687500000014
,,,,119.75752314814858,57.84722222222243,43.86747685185201,56.26331018518538,36.18894675925939,39.73553240740755,33.53761574074086,38.49594907407421
,,,,119.75752314814858,54.197337962963154,43.86747685185201,55.85011574074094,36.18894675925939,38.3926504629631,33.53761574074086,38.08275462962977
,,,,119.92968750000043,55.9017650462965,43.83993055555572,45.13460648148164,36.15451388888902,37.89911265432112,33.53761574074086,37.73842592592606
,,,,119.89525462963006,51.16724537037055,44.03964120370386,59.94762731481503,36.15451388888902,37.48591820987668,33.70978009259271,45.79571759259276
,,,,119.89525462963006,50.75405092592611,44.00520833333349,59.47704475308663,36.2922453703705,44.6938657407409,33.70978009259271,44.03964120370386
,,,,119.89525462963006,50.34085648148166,44.00520833333349,59.06385030864219,36.2922453703705,44.07407407407423,33.67534722222234,43.546103395061884
,,,,120.03298611111154,57.434027777777985,44.00520833333349,58.65065586419774,36.2922453703705,42.42129629629645,33.67534722222234,43.132908950617434
,,,,119.9641203703708,56.40104166666687,44.03964120370386,57.8816550925928,36.15451388888902,42.145833333333485,33.67534722222234,42.71971450617299
,,,,120.17071759259302,57.91608796296317,44.00520833333349,57.4110725308644,36.2922453703705,40.69965277777792,33.67534722222234,42.30652006172855
,,,,120.03298611111154,54.197337962963154,44.00520833333349,56.99787808641995,36.2922453703705,40.28645833333348,33.67534722222234,41.8933256172841
,,,,120.23958333333375,59.29340277777799,44.03964120370386,54.98929398148168,36.457523148148276,48.42638888888907,33.67534722222234,41.480131172839656
,,,,120.17071759259302,58.94907407407428,43.93634259259275,54.64496527777797,36.42997685185198,47.41406250000017,33.67534722222234,41.11284722222237
,,,,120.3084490740745,58.32928240740762,44.00520833333349,53.5603298611113,36.42997685185198,46.94347993827177,33.70978009259271,39.597800925926066
,,,,120.27401620370414,57.020833333333535,44.17737268518534,55.50578703703724,36.42997685185198,46.53028549382733,33.702893518518636,35.410763888889015
,,,,120.34288194444487,55.7812500000002,44.170486111111266,54.142245370370574,36.42997685185198,39.04687500000014,33.67534722222234,34.86902006172852
,,,,120.34288194444487,51.37384259259277,44.14293981481497,45.65798611111127,36.42997685185198,36.98090277777791,33.67534722222234,34.45582561728407
,,,,120.23958333333375,51.06394675925944,44.14293981481497,44.85455246913596,36.59525462962976,42.90335648148164,33.67534722222234,34.04263117283963
,,,,120.3084490740745,50.2949459876545,44.30821759259275,60.94618055555577,36.567708333333464,41.52604166666681,33.53761574074086,33.881944444444564
,,,,120.17071759259302,50.13425925925944,44.280671296296454,60.39525462962985,36.567708333333464,41.11284722222237,33.81307870370382,37.256365740740875
